 0.07  0.12915E+01  0.85629E-01
 0.07  0.13265E+01  0.88260E-01
 0.07  0.13614E+01  0.90700E-01
 0.07  0.13963E+01  0.92892E-01
 0.07  0.14312E+01  0.94779E-01
 0.07  0.14661E+01  0.96309E-01
 0.07  0.15010E+01  0.97437E-01
 0.07  0.15359E+01  0.98129E-01
 0.07  0.15708E+01  0.98362E-01
 0.07  0.16057E+01  0.98129E-01
 0.07  0.16406E+01  0.97437E-01
 0.07  0.16755E+01  0.96309E-01
 0.07  0.17104E+01  0.94779E-01
 0.07  0.17453E+01  0.92892E-01
 0.07  0.17802E+01  0.90700E-01
 0.07  0.18151E+01  0.88260E-01
 0.07  0.18500E+01  0.85629E-01
 0.07  0.18850E+01  0.82863E-01
 0.07  0.19199E+01  0.80014E-01
 0.07  0.19548E+01  0.77128E-01
 0.07  0.19897E+01  0.74247E-01
 0.07  0.20246E+01  0.71403E-01
 0.07  0.20595E+01  0.68624E-01
 0.07  0.20944E+01  0.65933E-01
 0.07  0.21293E+01  0.63345E-01
 0.07  0.21642E+01  0.60871E-01
 0.07  0.21991E+01  0.58518E-01
 0.07  0.22340E+01  0.56292E-01
 0.07  0.22689E+01  0.54194E-01
 0.07  0.23038E+01  0.52222E-01
 0.07  0.23387E+01  0.50375E-01
 0.07  0.23736E+01  0.48650E-01
 0.07  0.24086E+01  0.47042E-01
 0.07  0.24435E+01  0.45548E-01
 0.07  0.24784E+01  0.44162E-01
 0.07  0.25133E+01  0.42880E-01
 0.07  0.25482E+01  0.41697E-01
 0.07  0.25831E+01  0.40607E-01
 0.07  0.26180E+01  0.39606E-01
 0.07  0.26529E+01  0.38691E-01
 0.07  0.26878E+01  0.37856E-01
 0.07  0.27227E+01  0.37097E-01
 0.07  0.27576E+01  0.36413E-01
 0.07  0.27925E+01  0.35798E-01
 0.07  0.28274E+01  0.35250E-01
 0.07  0.28623E+01  0.34767E-01
 0.07  0.28972E+01  0.34346E-01
 0.07  0.29322E+01  0.33986E-01
 0.07  0.29671E+01  0.33683E-01
 0.07  0.30020E+01  0.33438E-01
 0.07  0.30369E+01  0.33248E-01
 0.07  0.30718E+01  0.33114E-01
 0.07  0.31067E+01  0.33033E-01
 0.07  0.31416E+01  0.33006E-01

 0.08  0.34907E-01  0.37755E-01
 0.08  0.69813E-01  0.37847E-01
 0.08  0.10472E+00  0.38001E-01
 0.08  0.13963E+00  0.38218E-01
 0.08  0.17453E+00  0.38498E-01
 0.08  0.20944E+00  0.38844E-01
 0.08  0.24435E+00  0.39256E-01
 0.08  0.27925E+00  0.39737E-01
 0.08  0.31416E+00  0.40289E-01
 0.08  0.34907E+00  0.40915E-01
 0.08  0.38397E+00  0.41617E-01
 0.08  0.41888E+00  0.42400E-01
 0.08  0.45379E+00  0.43266E-01
 0.08  0.48869E+00  0.44221E-01
 0.08  0.52360E+00  0.45267E-01
 0.08  0.55851E+00  0.46411E-01
 0.08  0.59341E+00  0.47656E-01
 0.08  0.62832E+00  0.49008E-01
 0.08  0.66323E+00  0.50474E-01
 0.08  0.69813E+00  0.52057E-01
 0.08  0.73304E+00  0.53764E-01
 0.08  0.76794E+00  0.55600E-01
 0.08  0.80285E+00  0.57571E-01
 0.08  0.83776E+00  0.59680E-01
 0.08  0.87266E+00  0.61932E-01
 0.08  0.90757E+00  0.64328E-01
 0.08  0.94248E+00  0.66870E-01
 0.08  0.97738E+00  0.69554E-01
 0.08  0.10123E+01  0.72377E-01
 0.08  0.10472E+01  0.75330E-01
 0.08  0.10821E+01  0.78399E-01
 0.08  0.11170E+01  0.81566E-01
 0.08  0.11519E+01  0.84806E-01
 0.08  0.11868E+01  0.88087E-01
 0.08  0.12217E+01  0.91371E-01
 0.08  0.12566E+01  0.94612E-01
 0.08  0.12915E+01  0.97756E-01
 0.08  0.13265E+01  0.10074E+00
 0.08  0.13614E+01  0.10351E+00
 0.08  0.13963E+01  0.10600E+00
 0.08  0.14312E+01  0.10814E+00
 0.08  0.14661E+01  0.10987E+00
 0.08  0.15010E+01  0.11115E+00
 0.08  0.15359E+01  0.11193E+00
 0.08  0.15708E+01  0.11220E+00
 0.08  0.16057E+01  0.11193E+00
 0.08  0.16406E+01  0.11115E+00
 0.08  0.16755E+01  0.10987E+00
 0.08  0.17104E+01  0.10814E+00
 0.08  0.17453E+01  0.10600E+00
 0.08  0.17802E+01  0.10351E+00
 0.08  0.18151E+01  0.10074E+00
 0.08  0.18500E+01  0.97756E-01
 0.08  0.18850E+01  0.94612E-01
 0.08  0.19199E+01  0.91371E-01
 0.08  0.19548E+01  0.88087E-01
 0.08  0.19897E+01  0.84806E-01
 0.08  0.20246E+01  0.81566E-01
 0.08  0.20595E+01  0.78399E-01
 0.08  0.20944E+01  0.75330E-01
 0.08  0.21293E+01  0.72377E-01
 0.08  0.21642E+01  0.69554E-01
 0.08  0.21991E+01  0.66870E-01
 0.08  0.22340E+01  0.64328E-01
 0.08  0.22689E+01  0.61932E-01
 0.08  0.23038E+01  0.59680E-01
 0.08  0.23387E+01  0.57571E-01
 0.08  0.23736E+01  0.55600E-01
 0.08  0.24086E+01  0.53764E-01
 0.08  0.24435E+01  0.52057E-01
 0.08  0.24784E+01  0.50474E-01
 0.08  0.25133E+01  0.49008E-01
 0.08  0.25482E+01  0.47656E-01
 0.08  0.25831E+01  0.46411E-01
 0.08  0.26180E+01  0.45267E-01
 0.08  0.26529E+01  0.44221E-01
 0.08  0.26878E+01  0.43266E-01
 0.08  0.27227E+01  0.42400E-01
 0.08  0.27576E+01  0.41617E-01
 0.08  0.27925E+01  0.40915E-01
 0.08  0.28274E+01  0.40289E-01
 0.08  0.28623E+01  0.39737E-01
 0.08  0.28972E+01  0.39256E-01
 0.08  0.29322E+01  0.38844E-01
 0.08  0.29671E+01  0.38498E-01
 0.08  0.30020E+01  0.38218E-01
 0.08  0.30369E+01  0.38001E-01
 0.08  0.30718E+01  0.37847E-01
 0.08  0.31067E+01  0.37755E-01
 0.08  0.31416E+01  0.37724E-01

 0.09  0.34907E-01  0.42478E-01
 0.09  0.69813E-01  0.42582E-01
 0.09  0.10472E+00  0.42755E-01
 0.09  0.13963E+00  0.42999E-01
 0.09  0.17453E+00  0.43314E-01
 0.09  0.20944E+00  0.43703E-01
 0.09  0.24435E+00  0.44167E-01
 0.09  0.27925E+00  0.44708E-01
 0.09  0.31416E+00  0.45329E-01
 0.09  0.34907E+00  0.46033E-01
 0.09  0.38397E+00  0.46823E-01
 0.09  0.41888E+00  0.47704E-01
 0.09  0.45379E+00  0.48679E-01
 0.09  0.48869E+00  0.49752E-01
 0.09  0.52360E+00  0.50929E-01
 0.09  0.55851E+00  0.52216E-01
 0.09  0.59341E+00  0.53616E-01
 0.09  0.62832E+00  0.55138E-01
 0.09  0.66323E+00  0.56786E-01
 0.09  0.69813E+00  0.58566E-01
 0.09  0.73304E+00  0.60486E-01
 0.09  0.76794E+00  0.62551E-01
 0.09  0.80285E+00  0.64767E-01
 0.09  0.83776E+00  0.67138E-01
 0.09  0.87266E+00  0.69669E-01
 0.09  0.90757E+00  0.72362E-01
 0.09  0.94248E+00  0.75218E-01
 0.09  0.97738E+00  0.78233E-01
 0.09  0.10123E+01  0.81403E-01
 0.09  0.10472E+01  0.84718E-01
 0.09  0.10821E+01  0.88162E-01
 0.09  0.11170E+01  0.91714E-01
 0.09  0.11519E+01  0.95346E-01
 0.09  0.11868E+01  0.99023E-01
 0.09  0.12217E+01  0.10270E+00
 0.09  0.12566E+01  0.10633E+00
 0.09  0.12915E+01  0.10984E+00
 0.09  0.13265E+01  0.11318E+00
 0.09  0.13614E+01  0.11627E+00
 0.09  0.13963E+01  0.11905E+00
 0.09  0.14312E+01  0.12143E+00
 0.09  0.14661E+01  0.12336E+00
 0.09  0.15010E+01  0.12479E+00
 0.09  0.15359E+01  0.12566E+00
 0.09  0.15708E+01  0.12595E+00
 0.09  0.16057E+01  0.12566E+00
 0.09  0.16406E+01  0.12479E+00
 0.09  0.16755E+01  0.12336E+00
 0.09  0.17104E+01  0.12143E+00
 0.09  0.17453E+01  0.11905E+00
 0.09  0.17802E+01  0.11627E+00
 0.09  0.18151E+01  0.11318E+00
 0.09  0.18500E+01  0.10984E+00
 0.09  0.18850E+01  0.10633E+00
 0.09  0.19199E+01  0.10270E+00
 0.09  0.19548E+01  0.99023E-01
 0.09  0.19897E+01  0.95346E-01
 0.09  0.20246E+01  0.91714E-01
 0.09  0.20595E+01  0.88162E-01
 0.09  0.20944E+01  0.84718E-01
 0.09  0.21293E+01  0.81403E-01
 0.09  0.21642E+01  0.78233E-01
 0.09  0.21991E+01  0.75218E-01
 0.09  0.22340E+01  0.72362E-01
 0.09  0.22689E+01  0.69669E-01
 0.09  0.23038E+01  0.67138E-01
 0.09  0.23387E+01  0.64767E-01
 0.09  0.23736E+01  0.62551E-01
 0.09  0.24086E+01  0.60486E-01
 0.09  0.24435E+01  0.58566E-01
 0.09  0.24784E+01  0.56786E-01
 0.09  0.25133E+01  0.55138E-01
 0.09  0.25482E+01  0.53616E-01
 0.09  0.25831E+01  0.52216E-01
 0.09  0.26180E+01  0.50929E-01
 0.09  0.26529E+01  0.49752E-01
 0.09  0.26878E+01  0.48679E-01
 0.09  0.27227E+01  0.47704E-01
 0.09  0.27576E+01  0.46823E-01
 0.09  0.27925E+01  0.46033E-01
 0.09  0.28274E+01  0.45329E-01
 0.09  0.28623E+01  0.44708E-01
 0.09  0.28972E+01  0.44167E-01
 0.09  0.29322E+01  0.43703E-01
 0.09  0.29671E+01  0.43314E-01
 0.09  0.30020E+01  0.42999E-01
 0.09  0.30369E+01  0.42755E-01
 0.09  0.30718E+01  0.42582E-01
 0.09  0.31067E+01  0.42478E-01
 0.09  0.31416E+01  0.42443E-01

 0.10  0.34907E-01  0.47202E-01
 0.10  0.69813E-01  0.47317E-01
 0.10  0.10472E+00  0.47510E-01
 0.10  0.13963E+00  0.47781E-01
 0.10  0.17453E+00  0.48131E-01
 0.10  0.20944E+00  0.48563E-01
 0.10  0.24435E+00  0.49079E-01
 0.10  0.27925E+00  0.49680E-01
 0.10  0.31416E+00  0.50370E-01
 0.10  0.34907E+00  0.51152E-01
 0.10  0.38397E+00  0.52031E-01
 0.10  0.41888E+00  0.53009E-01
 0.10  0.45379E+00  0.54092E-01
 0.10  0.48869E+00  0.55285E-01
 0.10  0.52360E+00  0.56593E-01
 0.10  0.55851E+00  0.58022E-01
 0.10  0.59341E+00  0.59578E-01
 0.10  0.62832E+00  0.61268E-01
 0.10  0.66323E+00  0.63098E-01
 0.10  0.69813E+00  0.65076E-01
 0.10  0.73304E+00  0.67209E-01
 0.10  0.76794E+00  0.69502E-01
 0.10  0.80285E+00  0.71962E-01
 0.10  0.83776E+00  0.74595E-01
 0.10  0.87266E+00  0.77404E-01
 0.10  0.90757E+00  0.80393E-01
 0.10  0.94248E+00  0.83562E-01
 0.10  0.97738E+00  0.86907E-01
 0.10  0.10123E+01  0.90422E-01
 0.10  0.10472E+01  0.94096E-01
 0.10  0.10821E+01  0.97912E-01
 0.10  0.11170E+01  0.10185E+00
 0.10  0.11519E+01  0.10587E+00
 0.10  0.11868E+01  0.10993E+00
 0.10  0.12217E+01  0.11400E+00
 0.10  0.12566E+01  0.11800E+00
 0.10  0.12915E+01  0.12188E+00
 0.10  0.13265E+01  0.12556E+00
 0.10  0.13614E+01  0.12897E+00
 0.10  0.13963E+01  0.13202E+00
 0.10  0.14312E+01  0.13465E+00
 0.10  0.14661E+01  0.13677E+00
 0.10  0.15010E+01  0.13833E+00
 0.10  0.15359E+01  0.13929E+00
 0.10  0.15708E+01  0.13961E+00
 0.10  0.16057E+01  0.13929E+00
 0.10  0.16406E+01  0.13833E+00
 0.10  0.16755E+01  0.13677E+00
 0.10  0.17104E+01  0.13465E+00
 0.10  0.17453E+01  0.13202E+00
 0.10  0.17802E+01  0.12897E+00
 0.10  0.18151E+01  0.12556E+00
 0.10  0.18500E+01  0.12188E+00
 0.10  0.18850E+01  0.11800E+00
 0.10  0.19199E+01  0.11400E+00
 0.10  0.19548E+01  0.10993E+00
 0.10  0.19897E+01  0.10587E+00
 0.10  0.20246E+01  0.10185E+00
 0.10  0.20595E+01  0.97912E-01
 0.10  0.20944E+01  0.94096E-01
 0.10  0.21293E+01  0.90422E-01
 0.10  0.21642E+01  0.86907E-01
 0.10  0.21991E+01  0.83562E-01
 0.10  0.22340E+01  0.80393E-01
 0.10  0.22689E+01  0.77404E-01
 0.10  0.23038E+01  0.74595E-01
 0.10  0.23387E+01  0.71962E-01
 0.10  0.23736E+01  0.69502E-01
 0.10  0.24086E+01  0.67209E-01
 0.10  0.24435E+01  0.65076E-01
 0.10  0.24784E+01  0.63098E-01
 0.10  0.25133E+01  0.61268E-01
 0.10  0.25482E+01  0.59578E-01
 0.10  0.25831E+01  0.58022E-01
 0.10  0.26180E+01  0.56593E-01
 0.10  0.26529E+01  0.55285E-01
 0.10  0.26878E+01  0.54092E-01
 0.10  0.27227E+01  0.53009E-01
 0.10  0.27576E+01  0.52031E-01
 0.10  0.27925E+01  0.51152E-01
 0.10  0.28274E+01  0.50370E-01
 0.10  0.28623E+01  0.49680E-01
 0.10  0.28972E+01  0.49079E-01
 0.10  0.29322E+01  0.48563E-01
 0.10  0.29671E+01  0.48131E-01
 0.10  0.30020E+01  0.47781E-01
 0.10  0.30369E+01  0.47510E-01
 0.10  0.30718E+01  0.47317E-01
 0.10  0.31067E+01  0.47202E-01
 0.10  0.31416E+01  0.47164E-01

 0.11  0.34907E-01  0.51928E-01
 0.11  0.69813E-01  0.52054E-01
 0.11  0.10472E+00  0.52266E-01
 0.11  0.13963E+00  0.52564E-01
 0.11  0.17453E+00  0.52950E-01
 0.11  0.20944E+00  0.53425E-01
 0.11  0.24435E+00  0.53992E-01
 0.11  0.27925E+00  0.54653E-01
 0.11  0.31416E+00  0.55413E-01
 0.11  0.34907E+00  0.56273E-01
 0.11  0.38397E+00  0.57239E-01
 0.11  0.41888E+00  0.58316E-01
 0.11  0.45379E+00  0.59507E-01
 0.11  0.48869E+00  0.60819E-01
 0.11  0.52360E+00  0.62258E-01
 0.11  0.55851E+00  0.63829E-01
 0.11  0.59341E+00  0.65541E-01
 0.11  0.62832E+00  0.67399E-01
 0.11  0.66323E+00  0.69412E-01
 0.11  0.69813E+00  0.71587E-01
 0.11  0.73304E+00  0.73932E-01
 0.11  0.76794E+00  0.76453E-01
 0.11  0.80285E+00  0.79157E-01
 0.11  0.83776E+00  0.82051E-01
 0.11  0.87266E+00  0.85138E-01
 0.11  0.90757E+00  0.88422E-01
 0.11  0.94248E+00  0.91901E-01
 0.11  0.97738E+00  0.95574E-01
 0.11  0.10123E+01  0.99433E-01
 0.11  0.10472E+01  0.10346E+00
 0.11  0.10821E+01  0.10765E+00
 0.11  0.11170E+01  0.11196E+00
 0.11  0.11519E+01  0.11636E+00
 0.11  0.11868E+01  0.12081E+00
 0.11  0.12217E+01  0.12526E+00
 0.11  0.12566E+01  0.12963E+00
 0.11  0.12915E+01  0.13387E+00
 0.11  0.13265E+01  0.13789E+00
 0.11  0.13614E+01  0.14160E+00
 0.11  0.13963E+01  0.14492E+00
 0.11  0.14312E+01  0.14778E+00
 0.11  0.14661E+01  0.15009E+00
 0.11  0.15010E+01  0.15179E+00
 0.11  0.15359E+01  0.15283E+00
 0.11  0.15708E+01  0.15318E+00
 0.11  0.16057E+01  0.15283E+00
 0.11  0.16406E+01  0.15179E+00
 0.11  0.16755E+01  0.15009E+00
 0.11  0.17104E+01  0.14778E+00
 0.11  0.17453E+01  0.14492E+00
 0.11  0.17802E+01  0.14160E+00
 0.11  0.18151E+01  0.13789E+00
 0.11  0.18500E+01  0.13387E+00
 0.11  0.18850E+01  0.12963E+00
 0.11  0.19199E+01  0.12526E+00
 0.11  0.19548E+01  0.12081E+00
 0.11  0.19897E+01  0.11636E+00
 0.11  0.20246E+01  0.11196E+00
 0.11  0.20595E+01  0.10765E+00
 0.11  0.20944E+01  0.10346E+00
 0.11  0.21293E+01  0.99433E-01
 0.11  0.21642E+01  0.95574E-01
 0.11  0.21991E+01  0.91901E-01
 0.11  0.22340E+01  0.88422E-01
 0.11  0.22689E+01  0.85138E-01
 0.11  0.23038E+01  0.82051E-01
 0.11  0.23387E+01  0.79157E-01
 0.11  0.23736E+01  0.76453E-01
 0.11  0.24086E+01  0.73932E-01
 0.11  0.24435E+01  0.71587E-01
 0.11  0.24784E+01  0.69412E-01
 0.11  0.25133E+01  0.67399E-01
 0.11  0.25482E+01  0.65541E-01
 0.11  0.25831E+01  0.63829E-01
 0.11  0.26180E+01  0.62258E-01
 0.11  0.26529E+01  0.60819E-01
 0.11  0.26878E+01  0.59507E-01
 0.11  0.27227E+01  0.58316E-01
 0.11  0.27576E+01  0.57239E-01
 0.11  0.27925E+01  0.56273E-01
 0.11  0.28274E+01  0.55413E-01
 0.11  0.28623E+01  0.54653E-01
 0.11  0.28972E+01  0.53992E-01
 0.11  0.29322E+01  0.53425E-01
 0.11  0.29671E+01  0.52950E-01
 0.11  0.30020E+01  0.52564E-01
 0.11  0.30369E+01  0.52266E-01
 0.11  0.30718E+01  0.52054E-01
 0.11  0.31067E+01  0.51928E-01
 0.11  0.31416E+01  0.51886E-01

 0.12  0.34907E-01  0.56655E-01
 0.12  0.69813E-01  0.56793E-01
 0.12  0.10472E+00  0.57024E-01
 0.12  0.13963E+00  0.57349E-01
 0.12  0.17453E+00  0.57770E-01
 0.12  0.20944E+00  0.58288E-01
 0.12  0.24435E+00  0.58907E-01
 0.12  0.27925E+00  0.59629E-01
 0.12  0.31416E+00  0.60457E-01
 0.12  0.34907E+00  0.61396E-01
 0.12  0.38397E+00  0.62450E-01
 0.12  0.41888E+00  0.63624E-01
 0.12  0.45379E+00  0.64923E-01
 0.12  0.48869E+00  0.66355E-01
 0.12  0.52360E+00  0.67924E-01
 0.12  0.55851E+00  0.69638E-01
 0.12  0.59341E+00  0.71505E-01
 0.12  0.62832E+00  0.73532E-01
 0.12  0.66323E+00  0.75728E-01
 0.12  0.69813E+00  0.78099E-01
 0.12  0.73304E+00  0.80656E-01
 0.12  0.76794E+00  0.83404E-01
 0.12  0.80285E+00  0.86352E-01
 0.12  0.83776E+00  0.89506E-01
 0.12  0.87266E+00  0.92870E-01
 0.12  0.90757E+00  0.96447E-01
 0.12  0.94248E+00  0.10024E+00
 0.12  0.97738E+00  0.10424E+00
 0.12  0.10123E+01  0.10843E+00
 0.12  0.10472E+01  0.11282E+00
 0.12  0.10821E+01  0.11737E+00
 0.12  0.11170E+01  0.12205E+00
 0.12  0.11519E+01  0.12683E+00
 0.12  0.11868E+01  0.13166E+00
 0.12  0.12217E+01  0.13648E+00
 0.12  0.12566E+01  0.14122E+00
 0.12  0.12915E+01  0.14581E+00
 0.12  0.13265E+01  0.15015E+00
 0.12  0.13614E+01  0.15416E+00
 0.12  0.13963E+01  0.15775E+00
 0.12  0.14312E+01  0.16082E+00
 0.12  0.14661E+01  0.16331E+00
 0.12  0.15010E+01  0.16514E+00
 0.12  0.15359E+01  0.16626E+00
 0.12  0.15708E+01  0.16664E+00
 0.12  0.16057E+01  0.16626E+00
 0.12  0.16406E+01  0.16514E+00
 0.12  0.16755E+01  0.16331E+00
 0.12  0.17104E+01  0.16082E+00
 0.12  0.17453E+01  0.15775E+00
 0.12  0.17802E+01  0.15416E+00
 0.12  0.18151E+01  0.15015E+00
 0.12  0.18500E+01  0.14581E+00
 0.12  0.18850E+01  0.14122E+00
 0.12  0.19199E+01  0.13648E+00
 0.12  0.19548E+01  0.13166E+00
 0.12  0.19897E+01  0.12683E+00
 0.12  0.20246E+01  0.12205E+00
 0.12  0.20595E+01  0.11737E+00
 0.12  0.20944E+01  0.11282E+00
 0.12  0.21293E+01  0.10843E+00
 0.12  0.21642E+01  0.10424E+00
 0.12  0.21991E+01  0.10024E+00
 0.12  0.22340E+01  0.96447E-01
 0.12  0.22689E+01  0.92870E-01
 0.12  0.23038E+01  0.89506E-01
 0.12  0.23387E+01  0.86352E-01
 0.12  0.23736E+01  0.83404E-01
 0.12  0.24086E+01  0.80656E-01
 0.12  0.24435E+01  0.78099E-01
 0.12  0.24784E+01  0.75728E-01
 0.12  0.25133E+01  0.73532E-01
 0.12  0.25482E+01  0.71505E-01
 0.12  0.25831E+01  0.69638E-01
 0.12  0.26180E+01  0.67924E-01
 0.12  0.26529E+01  0.66355E-01
 0.12  0.26878E+01  0.64923E-01
 0.12  0.27227E+01  0.63624E-01
 0.12  0.27576E+01  0.62450E-01
 0.12  0.27925E+01  0.61396E-01
 0.12  0.28274E+01  0.60457E-01
 0.12  0.28623E+01  0.59629E-01
 0.12  0.28972E+01  0.58907E-01
 0.12  0.29322E+01  0.58288E-01
 0.12  0.29671E+01  0.57770E-01
 0.12  0.30020E+01  0.57349E-01
 0.12  0.30369E+01  0.57024E-01
 0.12  0.30718E+01  0.56793E-01
 0.12  0.31067E+01  0.56655E-01
 0.12  0.31416E+01  0.56609E-01

 0.13  0.34907E-01  0.61384E-01
 0.13  0.69813E-01  0.61533E-01
 0.13  0.10472E+00  0.61784E-01
 0.13  0.13963E+00  0.62136E-01
 0.13  0.17453E+00  0.62592E-01
 0.13  0.20944E+00  0.63154E-01
 0.13  0.24435E+00  0.63824E-01
 0.13  0.27925E+00  0.64606E-01
 0.13  0.31416E+00  0.65503E-01
 0.13  0.34907E+00  0.66520E-01
 0.13  0.38397E+00  0.67662E-01
 0.13  0.41888E+00  0.68934E-01
 0.13  0.45379E+00  0.70342E-01
 0.13  0.48869E+00  0.71892E-01
 0.13  0.52360E+00  0.73592E-01
 0.13  0.55851E+00  0.75449E-01
 0.13  0.59341E+00  0.77471E-01
 0.13  0.62832E+00  0.79667E-01
 0.13  0.66323E+00  0.82044E-01
 0.13  0.69813E+00  0.84612E-01
 0.13  0.73304E+00  0.87380E-01
 0.13  0.76794E+00  0.90356E-01
 0.13  0.80285E+00  0.93547E-01
 0.13  0.83776E+00  0.96960E-01
 0.13  0.87266E+00  0.10060E+00
 0.13  0.90757E+00  0.10447E+00
 0.13  0.94248E+00  0.10857E+00
 0.13  0.97738E+00  0.11289E+00
 0.13  0.10123E+01  0.11743E+00
 0.13  0.10472E+01  0.12216E+00
 0.13  0.10821E+01  0.12707E+00
 0.13  0.11170E+01  0.13212E+00
 0.13  0.11519E+01  0.13728E+00
 0.13  0.11868E+01  0.14248E+00
 0.13  0.12217E+01  0.14766E+00
 0.13  0.12566E+01  0.15276E+00
 0.13  0.12915E+01  0.15768E+00
 0.13  0.13265E+01  0.16234E+00
 0.13  0.13614E+01  0.16664E+00
 0.13  0.13963E+01  0.17048E+00
 0.13  0.14312E+01  0.17377E+00
 0.13  0.14661E+01  0.17643E+00
 0.13  0.15010E+01  0.17839E+00
 0.13  0.15359E+01  0.17958E+00
 0.13  0.15708E+01  0.17999E+00
 0.13  0.16057E+01  0.17958E+00
 0.13  0.16406E+01  0.17839E+00
 0.13  0.16755E+01  0.17643E+00
 0.13  0.17104E+01  0.17377E+00
 0.13  0.17453E+01  0.17048E+00
 0.13  0.17802E+01  0.16664E+00
 0.13  0.18151E+01  0.16234E+00
 0.13  0.18500E+01  0.15768E+00
 0.13  0.18850E+01  0.15276E+00
 0.13  0.19199E+01  0.14766E+00
 0.13  0.19548E+01  0.14248E+00
 0.13  0.19897E+01  0.13728E+00
 0.13  0.20246E+01  0.13212E+00
 0.13  0.20595E+01  0.12707E+00
 0.13  0.20944E+01  0.12216E+00
 0.13  0.21293E+01  0.11743E+00
 0.13  0.21642E+01  0.11289E+00
 0.13  0.21991E+01  0.10857E+00
 0.13  0.22340E+01  0.10447E+00
 0.13  0.22689E+01  0.10060E+00
 0.13  0.23038E+01  0.96960E-01
 0.13  0.23387E+01  0.93547E-01
 0.13  0.23736E+01  0.90356E-01
 0.13  0.24086E+01  0.87380E-01
 0.13  0.24435E+01  0.84613E-01
 0.13  0.24784E+01  0.82044E-01
 0.13  0.25133E+01  0.79667E-01
 0.13  0.25482E+01  0.77471E-01
 0.13  0.25831E+01  0.75449E-01
 0.13  0.26180E+01  0.73592E-01
 0.13  0.26529E+01  0.71892E-01
 0.13  0.26878E+01  0.70342E-01
 0.13  0.27227E+01  0.68934E-01
 0.13  0.27576E+01  0.67662E-01
 0.13  0.27925E+01  0.66520E-01
 0.13  0.28274E+01  0.65503E-01
 0.13  0.28623E+01  0.64606E-01
 0.13  0.28972E+01  0.63824E-01
 0.13  0.29322E+01  0.63154E-01
 0.13  0.29671E+01  0.62592E-01
 0.13  0.30020E+01  0.62136E-01
 0.13  0.30369E+01  0.61784E-01
 0.13  0.30718E+01  0.61533E-01
 0.13  0.31067E+01  0.61384E-01
 0.13  0.31416E+01  0.61334E-01

 0.14  0.34907E-01  0.66114E-01
 0.14  0.69813E-01  0.66276E-01
 0.14  0.10472E+00  0.66545E-01
 0.14  0.13963E+00  0.66925E-01
 0.14  0.17453E+00  0.67416E-01
 0.14  0.20944E+00  0.68021E-01
 0.14  0.24435E+00  0.68742E-01
 0.14  0.27925E+00  0.69585E-01
 0.14  0.31416E+00  0.70551E-01
 0.14  0.34907E+00  0.71647E-01
 0.14  0.38397E+00  0.72876E-01
 0.14  0.41888E+00  0.74246E-01
 0.14  0.45379E+00  0.75762E-01
 0.14  0.48869E+00  0.77432E-01
 0.14  0.52360E+00  0.79262E-01
 0.14  0.55851E+00  0.81262E-01
 0.14  0.59341E+00  0.83439E-01
 0.14  0.62832E+00  0.85803E-01
 0.14  0.66323E+00  0.88362E-01
 0.14  0.69813E+00  0.91127E-01
 0.14  0.73304E+00  0.94106E-01
 0.14  0.76794E+00  0.97308E-01
 0.14  0.80285E+00  0.10074E+00
 0.14  0.83776E+00  0.10441E+00
 0.14  0.87266E+00  0.10833E+00
 0.14  0.90757E+00  0.11249E+00
 0.14  0.94248E+00  0.11689E+00
 0.14  0.97738E+00  0.12154E+00
 0.14  0.10123E+01  0.12641E+00
 0.14  0.10472E+01  0.13149E+00
 0.14  0.10821E+01  0.13676E+00
 0.14  0.11170E+01  0.14217E+00
 0.14  0.11519E+01  0.14769E+00
 0.14  0.11868E+01  0.15326E+00
 0.14  0.12217E+01  0.15880E+00
 0.14  0.12566E+01  0.16425E+00
 0.14  0.12915E+01  0.16950E+00
 0.14  0.13265E+01  0.17446E+00
 0.14  0.13614E+01  0.17904E+00
 0.14  0.13963E+01  0.18312E+00
 0.14  0.14312E+01  0.18662E+00
 0.14  0.14661E+01  0.18945E+00
 0.14  0.15010E+01  0.19152E+00
 0.14  0.15359E+01  0.19279E+00
 0.14  0.15708E+01  0.19322E+00
 0.14  0.16057E+01  0.19279E+00
 0.14  0.16406E+01  0.19152E+00
 0.14  0.16755E+01  0.18945E+00
 0.14  0.17104E+01  0.18662E+00
 0.14  0.17453E+01  0.18312E+00
 0.14  0.17802E+01  0.17904E+00
 0.14  0.18151E+01  0.17446E+00
 0.14  0.18500E+01  0.16950E+00
 0.14  0.18850E+01  0.16425E+00
 0.14  0.19199E+01  0.15880E+00
 0.14  0.19548E+01  0.15326E+00
 0.14  0.19897E+01  0.14769E+00
 0.14  0.20246E+01  0.14217E+00
 0.14  0.20595E+01  0.13676E+00
 0.14  0.20944E+01  0.13149E+00
 0.14  0.21293E+01  0.12641E+00
 0.14  0.21642E+01  0.12154E+00
 0.14  0.21991E+01  0.11689E+00
 0.14  0.22340E+01  0.11249E+00
 0.14  0.22689E+01  0.10833E+00
 0.14  0.23038E+01  0.10441E+00
 0.14  0.23387E+01  0.10074E+00
 0.14  0.23736E+01  0.97308E-01
 0.14  0.24086E+01  0.94106E-01
 0.14  0.24435E+01  0.91127E-01
 0.14  0.24784E+01  0.88362E-01
 0.14  0.25133E+01  0.85803E-01
